BW,Beg.,Nov.,Int.,Adv.,Elite
49.9,< 1,< 1,5,11,18
54.43,< 1,< 1,6,11,18
58.97,< 1,< 1,6,12,18
63.5,< 1,1,7,12,18
68.04,< 1,1,7,12,18
72.57,< 1,2,7,12,18
77.11,< 1,2,7,12,17
81.65,< 1,2,7,11,17
86.18,< 1,2,7,11,17
90.72,< 1,2,7,11,16
95.25,< 1,2,7,11,16
99.79,< 1,2,7,10,15
104.33,< 1,2,7,10,15
108.86,< 1,2,6,10,15
113.4,< 1,2,6,10,14
117.93,< 1,2,6,10,14
122.47,< 1,1,6,9,13
127.01,< 1,1,6,9,13
131.54,< 1,1,5,9,12
136.08,< 1,1,5,9,12
140.61,< 1,1,5,8,12
