BW,Beg.,Nov.,Int.,Adv.,Elite
49.9,< 1,< 1,13,29,46
54.43,< 1,1,14,29,46
58.97,< 1,3,14,30,46
63.5,< 1,4,15,30,45
68.04,< 1,5,16,30,45
72.57,< 1,5,16,29,44
77.11,< 1,6,16,29,43
81.65,< 1,6,16,29,43
86.18,< 1,6,16,28,42
90.72,< 1,6,16,28,41
95.25,< 1,7,16,28,40
99.79,< 1,7,16,27,39
104.33,< 1,7,15,27,39
108.86,< 1,7,15,26,38
113.4,< 1,7,15,26,37
117.93,< 1,7,15,25,36
122.47,< 1,7,15,25,35
127.01,< 1,6,14,24,35
131.54,< 1,6,14,24,34
136.08,< 1,6,14,23,33
140.61,< 1,6,13,23,33
